ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-03-13T17:49:00.000000000Z,33,1,42005347,5511.000000000,5512.500000000,5509.250000000,5512.500000000,2165,MESH5
2025-03-13T17:50:00.000000000Z,33,1,42005347,5512.750000000,5518.000000000,5511.500000000,5516.500000000,4301,MESH5
2025-03-13T17:51:00.000000000Z,33,1,42005347,5516.500000000,5517.250000000,5513.250000000,5516.250000000,2761,MESH5
2025-03-13T17:52:00.000000000Z,33,1,42005347,5516.000000000,5521.750000000,5515.750000000,5521.000000000,3873,MESH5
2025-03-13T17:53:00.000000000Z,33,1,42005347,5521.000000000,5521.250000000,5517.250000000,5520.250000000,2670,MESH5
2025-03-13T17:54:00.000000000Z,33,1,42005347,5520.000000000,5521.500000000,5517.750000000,5521.000000000,1424,MESH5
2025-03-13T17:55:00.000000000Z,33,1,42005347,5521.250000000,5521.500000000,5518.000000000,5518.750000000,2138,MESH5
2025-03-13T17:56:00.000000000Z,33,1,42005347,5518.500000000,5519.250000000,5516.500000000,5518.250000000,1420,MESH5
2025-03-13T17:57:00.000000000Z,33,1,42005347,5518.250000000,5519.000000000,5513.250000000,5514.000000000,2558,MESH5
2025-03-13T17:58:00.000000000Z,33,1,42005347,5514.250000000,5516.000000000,5512.250000000,5512.500000000,2264,MESH5
2025-03-13T17:59:00.000000000Z,33,1,42005347,5512.750000000,5513.750000000,5511.750000000,5513.500000000,1789,MESH5
2025-03-13T18:00:00.000000000Z,33,1,42005347,5513.250000000,5519.000000000,5512.000000000,5518.250000000,3090,MESH5
2025-03-13T18:01:00.000000000Z,33,1,42005347,5518.250000000,5524.500000000,5516.250000000,5523.500000000,4899,MESH5
2025-03-13T18:02:00.000000000Z,33,1,42005347,5523.500000000,5529.500000000,5523.500000000,5527.750000000,5606,MESH5
2025-03-13T18:03:00.000000000Z,33,1,42005347,5527.500000000,5528.500000000,5523.000000000,5527.500000000,4407,MESH5
2025-03-13T18:04:00.000000000Z,33,1,42005347,5527.500000000,5528.000000000,5524.500000000,5526.750000000,2023,MESH5
2025-03-13T18:05:00.000000000Z,33,1,42005347,5526.750000000,5529.750000000,5524.500000000,5529.000000000,3024,MESH5
2025-03-13T18:06:00.000000000Z,33,1,42005347,5529.000000000,5529.750000000,5526.750000000,5527.000000000,2372,MESH5
2025-03-13T18:07:00.000000000Z,33,1,42005347,5526.750000000,5534.250000000,5526.250000000,5532.500000000,4631,MESH5
2025-03-13T18:08:00.000000000Z,33,1,42005347,5532.500000000,5535.000000000,5530.750000000,5533.000000000,4031,MESH5
2025-03-13T18:09:00.000000000Z,33,1,42005347,5532.750000000,5533.250000000,5529.500000000,5530.500000000,3056,MESH5
2025-03-13T18:10:00.000000000Z,33,1,42005347,5530.500000000,5535.000000000,5529.750000000,5534.500000000,2744,MESH5
2025-03-13T18:11:00.000000000Z,33,1,42005347,5534.250000000,5536.250000000,5533.250000000,5535.000000000,2995,MESH5
2025-03-13T18:12:00.000000000Z,33,1,42005347,5535.000000000,5537.500000000,5534.250000000,5536.500000000,2256,MESH5
2025-03-13T18:13:00.000000000Z,33,1,42005347,5536.500000000,5543.250000000,5536.500000000,5543.000000000,4721,MESH5
2025-03-13T18:14:00.000000000Z,33,1,42005347,5543.000000000,5545.000000000,5540.500000000,5540.750000000,5501,MESH5
2025-03-13T18:15:00.000000000Z,33,1,42005347,5541.250000000,5541.250000000,5536.750000000,5537.000000000,4341,MESH5
2025-03-13T18:16:00.000000000Z,33,1,42005347,5537.000000000,5537.500000000,5534.500000000,5534.750000000,3558,MESH5
2025-03-13T18:17:00.000000000Z,33,1,42005347,5534.750000000,5535.000000000,5531.750000000,5534.500000000,3116,MESH5
2025-03-13T18:18:00.000000000Z,33,1,42005347,5534.750000000,5534.750000000,5530.750000000,5532.250000000,2046,MESH5
2025-03-13T18:19:00.000000000Z,33,1,42005347,5532.250000000,5537.750000000,5531.500000000,5533.250000000,3323,MESH5
2025-03-13T18:20:00.000000000Z,33,1,42005347,5533.250000000,5537.250000000,5531.000000000,5537.250000000,3059,MESH5
2025-03-13T18:21:00.000000000Z,33,1,42005347,5537.500000000,5538.000000000,5533.750000000,5536.500000000,2300,MESH5
2025-03-13T18:22:00.000000000Z,33,1,42005347,5536.500000000,5537.000000000,5535.250000000,5535.750000000,1312,MESH5
2025-03-13T18:23:00.000000000Z,33,1,42005347,5535.750000000,5538.500000000,5534.250000000,5538.250000000,3044,MESH5
2025-03-13T18:24:00.000000000Z,33,1,42005347,5538.250000000,5540.500000000,5537.500000000,5538.750000000,3186,MESH5
2025-03-13T18:25:00.000000000Z,33,1,42005347,5539.000000000,5543.000000000,5539.000000000,5541.500000000,3028,MESH5
2025-03-13T18:26:00.000000000Z,33,1,42005347,5541.750000000,5542.500000000,5539.250000000,5540.250000000,2250,MESH5
2025-03-13T18:27:00.000000000Z,33,1,42005347,5540.000000000,5542.750000000,5538.750000000,5539.750000000,2979,MESH5
2025-03-13T18:28:00.000000000Z,33,1,42005347,5539.750000000,5539.750000000,5535.250000000,5539.000000000,3483,MESH5
2025-03-13T18:29:00.000000000Z,33,1,42005347,5539.250000000,5543.250000000,5538.750000000,5543.250000000,3406,MESH5
2025-03-13T18:30:00.000000000Z,33,1,42005347,5543.500000000,5543.750000000,5537.750000000,5540.500000000,2881,MESH5
2025-03-13T18:31:00.000000000Z,33,1,42005347,5540.500000000,5544.000000000,5539.500000000,5543.750000000,2515,MESH5
2025-03-13T18:32:00.000000000Z,33,1,42005347,5543.750000000,5546.750000000,5542.750000000,5546.750000000,3839,MESH5
2025-03-13T18:33:00.000000000Z,33,1,42005347,5546.750000000,5549.000000000,5545.250000000,5548.250000000,3273,MESH5
2025-03-13T18:34:00.000000000Z,33,1,42005347,5548.000000000,5549.750000000,5542.750000000,5542.750000000,3707,MESH5
2025-03-13T18:35:00.000000000Z,33,1,42005347,5543.250000000,5545.250000000,5543.000000000,5544.250000000,2183,MESH5
2025-03-13T18:36:00.000000000Z,33,1,42005347,5544.000000000,5548.500000000,5543.250000000,5546.250000000,2706,MESH5
2025-03-13T18:37:00.000000000Z,33,1,42005347,5546.000000000,5551.250000000,5545.500000000,5550.250000000,2843,MESH5
2025-03-13T18:38:00.000000000Z,33,1,42005347,5550.250000000,5551.000000000,5548.250000000,5548.250000000,1985,MESH5
2025-03-13T18:39:00.000000000Z,33,1,42005347,5548.000000000,5550.500000000,5546.750000000,5548.500000000,2189,MESH5
2025-03-13T18:40:00.000000000Z,33,1,42005347,5548.500000000,5550.750000000,5547.000000000,5547.750000000,2011,MESH5
2025-03-13T18:41:00.000000000Z,33,1,42005347,5547.750000000,5551.250000000,5545.500000000,5547.750000000,2769,MESH5
2025-03-13T18:42:00.000000000Z,33,1,42005347,5547.750000000,5552.000000000,5547.500000000,5551.000000000,2020,MESH5
2025-03-13T18:43:00.000000000Z,33,1,42005347,5551.000000000,5553.000000000,5549.500000000,5551.250000000,2072,MESH5
2025-03-13T18:44:00.000000000Z,33,1,42005347,5551.250000000,5554.500000000,5550.750000000,5552.750000000,2231,MESH5
2025-03-13T18:45:00.000000000Z,33,1,42005347,5552.750000000,5554.000000000,5548.250000000,5550.000000000,3010,MESH5
2025-03-13T18:46:00.000000000Z,33,1,42005347,5550.000000000,5553.000000000,5547.250000000,5552.500000000,3031,MESH5
2025-03-13T18:47:00.000000000Z,33,1,42005347,5552.500000000,5554.250000000,5551.500000000,5551.750000000,1826,MESH5
2025-03-13T18:48:00.000000000Z,33,1,42005347,5552.000000000,5555.250000000,5551.750000000,5554.750000000,2033,MESH5
2025-03-13T18:49:00.000000000Z,33,1,42005347,5555.000000000,5555.500000000,5553.250000000,5553.500000000,1999,MESH5
2025-03-13T18:50:00.000000000Z,33,1,42005347,5553.750000000,5555.250000000,5549.500000000,5551.250000000,3154,MESH5
2025-03-13T18:51:00.000000000Z,33,1,42005347,5551.000000000,5551.500000000,5547.750000000,5549.750000000,2788,MESH5
2025-03-13T18:52:00.000000000Z,33,1,42005347,5549.500000000,5550.750000000,5543.250000000,5546.000000000,5022,MESH5
2025-03-13T18:53:00.000000000Z,33,1,42005347,5546.250000000,5547.000000000,5541.500000000,5542.000000000,3861,MESH5
2025-03-13T18:54:00.000000000Z,33,1,42005347,5542.000000000,5548.250000000,5540.750000000,5547.250000000,3799,MESH5
2025-03-13T18:55:00.000000000Z,33,1,42005347,5547.250000000,5549.750000000,5546.750000000,5549.500000000,2889,MESH5
2025-03-13T18:56:00.000000000Z,33,1,42005347,5549.750000000,5550.750000000,5543.750000000,5547.250000000,3679,MESH5
2025-03-13T18:57:00.000000000Z,33,1,42005347,5547.500000000,5548.000000000,5543.750000000,5545.500000000,2412,MESH5
2025-03-13T18:58:00.000000000Z,33,1,42005347,5545.750000000,5551.750000000,5545.500000000,5551.750000000,3080,MESH5
2025-03-13T18:59:00.000000000Z,33,1,42005347,5551.500000000,5552.750000000,5549.750000000,5552.000000000,3207,MESH5
2025-03-13T19:00:00.000000000Z,33,1,42005347,5551.750000000,5554.750000000,5549.000000000,5554.000000000,3684,MESH5
2025-03-13T19:01:00.000000000Z,33,1,42005347,5554.250000000,5557.250000000,5553.500000000,5556.000000000,3591,MESH5
2025-03-13T19:02:00.000000000Z,33,1,42005347,5556.000000000,5558.750000000,5555.500000000,5557.500000000,3880,MESH5
2025-03-13T19:03:00.000000000Z,33,1,42005347,5557.500000000,5557.500000000,5552.250000000,5553.500000000,3381,MESH5
2025-03-13T19:04:00.000000000Z,33,1,42005347,5553.250000000,5553.750000000,5545.750000000,5547.500000000,4783,MESH5
2025-03-13T19:05:00.000000000Z,33,1,42005347,5547.250000000,5547.750000000,5543.500000000,5545.250000000,3645,MESH5
2025-03-13T19:06:00.000000000Z,33,1,42005347,5545.000000000,5546.500000000,5541.500000000,5542.250000000,3817,MESH5
2025-03-13T19:07:00.000000000Z,33,1,42005347,5542.500000000,5543.000000000,5538.750000000,5539.000000000,3616,MESH5
2025-03-13T19:08:00.000000000Z,33,1,42005347,5538.750000000,5540.750000000,5534.500000000,5539.000000000,5117,MESH5
2025-03-13T19:09:00.000000000Z,33,1,42005347,5539.000000000,5541.750000000,5537.000000000,5538.000000000,3562,MESH5
2025-03-13T19:10:00.000000000Z,33,1,42005347,5537.750000000,5540.500000000,5535.000000000,5539.250000000,4064,MESH5
2025-03-13T19:11:00.000000000Z,33,1,42005347,5539.500000000,5542.750000000,5538.250000000,5542.000000000,3751,MESH5
2025-03-13T19:12:00.000000000Z,33,1,42005347,5541.750000000,5543.500000000,5540.750000000,5541.500000000,2702,MESH5
2025-03-13T19:13:00.000000000Z,33,1,42005347,5541.500000000,5543.250000000,5540.500000000,5541.000000000,2050,MESH5
2025-03-13T19:14:00.000000000Z,33,1,42005347,5541.000000000,5544.500000000,5540.000000000,5541.500000000,2292,MESH5
2025-03-13T19:15:00.000000000Z,33,1,42005347,5541.750000000,5544.250000000,5539.250000000,5543.500000000,3187,MESH5
2025-03-13T19:16:00.000000000Z,33,1,42005347,5543.500000000,5545.750000000,5542.750000000,5543.250000000,3555,MESH5
2025-03-13T19:17:00.000000000Z,33,1,42005347,5543.000000000,5545.250000000,5541.250000000,5542.750000000,3217,MESH5
2025-03-13T19:18:00.000000000Z,33,1,42005347,5543.000000000,5545.000000000,5539.500000000,5540.750000000,2857,MESH5
2025-03-13T19:19:00.000000000Z,33,1,42005347,5541.000000000,5545.250000000,5540.250000000,5543.750000000,2562,MESH5
2025-03-13T19:20:00.000000000Z,33,1,42005347,5543.750000000,5543.750000000,5537.250000000,5539.750000000,3460,MESH5
2025-03-13T19:21:00.000000000Z,33,1,42005347,5539.500000000,5542.000000000,5537.000000000,5539.000000000,2112,MESH5
2025-03-13T19:22:00.000000000Z,33,1,42005347,5539.000000000,5541.250000000,5538.750000000,5540.750000000,1901,MESH5
2025-03-13T19:23:00.000000000Z,33,1,42005347,5540.750000000,5541.000000000,5538.500000000,5539.000000000,1538,MESH5
2025-03-13T19:24:00.000000000Z,33,1,42005347,5539.000000000,5542.000000000,5538.000000000,5538.250000000,1500,MESH5
2025-03-13T19:25:00.000000000Z,33,1,42005347,5538.250000000,5538.750000000,5532.500000000,5533.750000000,4508,MESH5
2025-03-13T19:26:00.000000000Z,33,1,42005347,5533.750000000,5535.750000000,5529.000000000,5530.250000000,4915,MESH5
2025-03-13T19:27:00.000000000Z,33,1,42005347,5530.250000000,5530.250000000,5526.250000000,5527.000000000,4430,MESH5
2025-03-13T19:28:00.000000000Z,33,1,42005347,5527.250000000,5529.500000000,5521.250000000,5522.250000000,6353,MESH5
2025-03-13T19:29:00.000000000Z,33,1,42005347,5522.500000000,5528.500000000,5521.750000000,5527.250000000,4676,MESH5
2025-03-13T19:30:00.000000000Z,33,1,42005347,5527.250000000,5529.250000000,5522.250000000,5523.250000000,4373,MESH5
2025-03-13T19:31:00.000000000Z,33,1,42005347,5523.000000000,5529.500000000,5523.000000000,5527.000000000,3941,MESH5
2025-03-13T19:32:00.000000000Z,33,1,42005347,5527.000000000,5528.500000000,5524.000000000,5526.000000000,3027,MESH5
2025-03-13T19:33:00.000000000Z,33,1,42005347,5525.750000000,5533.250000000,5525.500000000,5532.500000000,4346,MESH5
2025-03-13T19:34:00.000000000Z,33,1,42005347,5532.500000000,5533.250000000,5529.250000000,5531.000000000,2937,MESH5
2025-03-13T19:35:00.000000000Z,33,1,42005347,5530.750000000,5531.000000000,5524.750000000,5525.250000000,3242,MESH5
2025-03-13T19:36:00.000000000Z,33,1,42005347,5525.000000000,5525.250000000,5522.250000000,5523.750000000,3788,MESH5
2025-03-13T19:37:00.000000000Z,33,1,42005347,5524.000000000,5525.250000000,5522.000000000,5524.000000000,2714,MESH5
2025-03-13T19:38:00.000000000Z,33,1,42005347,5523.750000000,5524.000000000,5517.500000000,5518.000000000,5355,MESH5
2025-03-13T19:39:00.000000000Z,33,1,42005347,5518.250000000,5519.500000000,5516.000000000,5516.250000000,3546,MESH5
2025-03-13T19:40:00.000000000Z,33,1,42005347,5516.500000000,5524.750000000,5516.250000000,5524.000000000,5259,MESH5
2025-03-13T19:41:00.000000000Z,33,1,42005347,5523.750000000,5524.250000000,5518.750000000,5523.500000000,3883,MESH5
2025-03-13T19:42:00.000000000Z,33,1,42005347,5523.250000000,5524.500000000,5518.000000000,5519.750000000,3985,MESH5
2025-03-13T19:43:00.000000000Z,33,1,42005347,5519.750000000,5521.000000000,5517.250000000,5520.500000000,2730,MESH5
2025-03-13T19:44:00.000000000Z,33,1,42005347,5520.500000000,5524.250000000,5519.750000000,5523.500000000,3010,MESH5
2025-03-13T19:45:00.000000000Z,33,1,42005347,5523.500000000,5523.750000000,5519.500000000,5519.750000000,3418,MESH5
2025-03-13T19:46:00.000000000Z,33,1,42005347,5520.000000000,5527.000000000,5518.750000000,5525.250000000,5803,MESH5
2025-03-13T19:47:00.000000000Z,33,1,42005347,5525.000000000,5527.000000000,5522.000000000,5525.250000000,4540,MESH5
2025-03-13T19:48:00.000000000Z,33,1,42005347,5525.250000000,5525.750000000,5522.750000000,5524.750000000,2953,MESH5
2025-03-13T19:49:00.000000000Z,33,1,42005347,5524.750000000,5527.000000000,5523.500000000,5524.500000000,3017,MESH5
2025-03-13T19:50:00.000000000Z,33,1,42005347,5524.500000000,5524.500000000,5517.750000000,5519.000000000,4923,MESH5
2025-03-13T19:51:00.000000000Z,33,1,42005347,5518.750000000,5519.500000000,5514.000000000,5517.750000000,4356,MESH5
2025-03-13T19:52:00.000000000Z,33,1,42005347,5517.500000000,5522.000000000,5516.000000000,5521.750000000,3563,MESH5
2025-03-13T19:53:00.000000000Z,33,1,42005347,5522.000000000,5524.000000000,5517.500000000,5517.500000000,2967,MESH5
2025-03-13T19:54:00.000000000Z,33,1,42005347,5517.500000000,5523.750000000,5517.000000000,5521.750000000,5106,MESH5
2025-03-13T19:55:00.000000000Z,33,1,42005347,5522.000000000,5526.000000000,5521.250000000,5522.500000000,5035,MESH5
2025-03-13T19:56:00.000000000Z,33,1,42005347,5522.500000000,5526.250000000,5521.750000000,5524.250000000,2711,MESH5
2025-03-13T19:57:00.000000000Z,33,1,42005347,5524.250000000,5525.000000000,5521.500000000,5522.500000000,2082,MESH5
2025-03-13T19:58:00.000000000Z,33,1,42005347,5522.750000000,5523.500000000,5521.000000000,5521.250000000,3407,MESH5
2025-03-13T19:59:00.000000000Z,33,1,42005347,5521.250000000,5529.250000000,5521.000000000,5528.000000000,8715,MESH5
2025-03-13T20:00:00.000000000Z,33,1,42005347,5528.250000000,5533.250000000,5526.750000000,5532.000000000,5400,MESH5
2025-03-13T20:01:00.000000000Z,33,1,42005347,5532.000000000,5534.250000000,5530.000000000,5534.000000000,1881,MESH5
2025-03-13T20:02:00.000000000Z,33,1,42005347,5534.250000000,5535.750000000,5533.500000000,5534.500000000,1593,MESH5
2025-03-13T20:03:00.000000000Z,33,1,42005347,5534.750000000,5536.500000000,5531.750000000,5536.250000000,1301,MESH5
2025-03-13T20:04:00.000000000Z,33,1,42005347,5536.250000000,5539.000000000,5535.250000000,5539.000000000,1045,MESH5
2025-03-13T20:05:00.000000000Z,33,1,42005347,5538.750000000,5538.750000000,5536.250000000,5537.000000000,846,MESH5
2025-03-13T20:06:00.000000000Z,33,1,42005347,5537.000000000,5540.000000000,5536.500000000,5539.000000000,1360,MESH5
2025-03-13T20:07:00.000000000Z,33,1,42005347,5539.000000000,5539.000000000,5536.750000000,5537.250000000,474,MESH5
2025-03-13T20:08:00.000000000Z,33,1,42005347,5537.500000000,5538.750000000,5536.750000000,5538.250000000,616,MESH5
2025-03-13T20:09:00.000000000Z,33,1,42005347,5538.250000000,5540.250000000,5538.000000000,5540.000000000,764,MESH5
2025-03-13T20:10:00.000000000Z,33,1,42005347,5540.000000000,5540.500000000,5538.500000000,5539.750000000,580,MESH5
2025-03-13T20:11:00.000000000Z,33,1,42005347,5539.750000000,5540.500000000,5539.250000000,5540.250000000,315,MESH5
2025-03-13T20:12:00.000000000Z,33,1,42005347,5540.500000000,5543.250000000,5540.250000000,5543.250000000,680,MESH5
2025-03-13T20:13:00.000000000Z,33,1,42005347,5543.000000000,5543.000000000,5541.000000000,5541.250000000,616,MESH5
2025-03-13T20:14:00.000000000Z,33,1,42005347,5541.500000000,5544.250000000,5541.250000000,5543.500000000,803,MESH5
2025-03-13T20:15:00.000000000Z,33,1,42005347,5543.250000000,5543.750000000,5541.500000000,5542.500000000,485,MESH5
2025-03-13T20:16:00.000000000Z,33,1,42005347,5542.500000000,5543.500000000,5541.500000000,5543.000000000,428,MESH5
2025-03-13T20:17:00.000000000Z,33,1,42005347,5542.750000000,5544.750000000,5542.500000000,5543.500000000,484,MESH5
2025-03-13T20:18:00.000000000Z,33,1,42005347,5543.750000000,5544.250000000,5541.750000000,5542.750000000,588,MESH5
2025-03-13T20:19:00.000000000Z,33,1,42005347,5542.500000000,5543.000000000,5539.750000000,5539.750000000,686,MESH5
2025-03-13T20:20:00.000000000Z,33,1,42005347,5539.500000000,5540.250000000,5538.250000000,5539.500000000,675,MESH5
2025-03-13T20:21:00.000000000Z,33,1,42005347,5539.750000000,5541.000000000,5539.500000000,5539.750000000,482,MESH5
2025-03-13T20:22:00.000000000Z,33,1,42005347,5540.000000000,5540.250000000,5539.250000000,5539.750000000,211,MESH5
2025-03-13T20:23:00.000000000Z,33,1,42005347,5539.750000000,5541.500000000,5539.000000000,5539.500000000,376,MESH5
2025-03-13T20:24:00.000000000Z,33,1,42005347,5539.500000000,5542.250000000,5539.000000000,5541.500000000,350,MESH5
2025-03-13T20:25:00.000000000Z,33,1,42005347,5541.750000000,5542.750000000,5541.250000000,5542.000000000,236,MESH5
2025-03-13T20:26:00.000000000Z,33,1,42005347,5542.500000000,5542.500000000,5541.750000000,5541.750000000,146,MESH5
2025-03-13T20:27:00.000000000Z,33,1,42005347,5542.000000000,5542.000000000,5541.000000000,5541.250000000,117,MESH5
2025-03-13T20:28:00.000000000Z,33,1,42005347,5541.500000000,5542.250000000,5540.500000000,5541.250000000,397,MESH5
2025-03-13T20:29:00.000000000Z,33,1,42005347,5541.000000000,5541.500000000,5541.000000000,5541.000000000,87,MESH5
2025-03-13T20:30:00.000000000Z,33,1,42005347,5541.250000000,5542.250000000,5541.000000000,5542.250000000,284,MESH5
2025-03-13T20:31:00.000000000Z,33,1,42005347,5542.000000000,5542.250000000,5541.000000000,5542.250000000,147,MESH5
2025-03-13T20:32:00.000000000Z,33,1,42005347,5542.250000000,5542.750000000,5541.500000000,5541.750000000,248,MESH5
2025-03-13T20:33:00.000000000Z,33,1,42005347,5541.750000000,5542.000000000,5539.750000000,5540.250000000,486,MESH5
2025-03-13T20:34:00.000000000Z,33,1,42005347,5540.500000000,5540.750000000,5539.500000000,5539.750000000,130,MESH5
2025-03-13T20:35:00.000000000Z,33,1,42005347,5539.750000000,5541.250000000,5539.750000000,5540.000000000,215,MESH5
2025-03-13T20:36:00.000000000Z,33,1,42005347,5540.000000000,5540.000000000,5538.250000000,5539.000000000,279,MESH5
2025-03-13T20:37:00.000000000Z,33,1,42005347,5539.000000000,5539.250000000,5538.250000000,5539.000000000,184,MESH5
2025-03-13T20:38:00.000000000Z,33,1,42005347,5539.000000000,5539.750000000,5538.250000000,5539.750000000,342,MESH5
2025-03-13T20:39:00.000000000Z,33,1,42005347,5539.750000000,5540.000000000,5538.250000000,5538.750000000,281,MESH5
2025-03-13T20:40:00.000000000Z,33,1,42005347,5538.750000000,5539.250000000,5538.000000000,5538.500000000,222,MESH5
2025-03-13T20:41:00.000000000Z,33,1,42005347,5538.750000000,5539.000000000,5537.750000000,5537.750000000,108,MESH5
2025-03-13T20:42:00.000000000Z,33,1,42005347,5538.000000000,5538.250000000,5537.500000000,5537.750000000,165,MESH5
2025-03-13T20:43:00.000000000Z,33,1,42005347,5537.750000000,5538.000000000,5536.500000000,5537.250000000,256,MESH5
2025-03-13T20:44:00.000000000Z,33,1,42005347,5537.250000000,5537.750000000,5537.000000000,5537.500000000,86,MESH5
2025-03-13T20:45:00.000000000Z,33,1,42005347,5537.500000000,5539.500000000,5537.250000000,5539.250000000,238,MESH5
2025-03-13T20:46:00.000000000Z,33,1,42005347,5539.250000000,5540.000000000,5539.000000000,5539.500000000,286,MESH5
2025-03-13T20:47:00.000000000Z,33,1,42005347,5539.750000000,5540.000000000,5538.750000000,5539.000000000,141,MESH5
2025-03-13T20:48:00.000000000Z,33,1,42005347,5539.250000000,5539.250000000,5538.000000000,5538.250000000,78,MESH5
2025-03-13T20:49:00.000000000Z,33,1,42005347,5538.250000000,5538.750000000,5538.000000000,5538.750000000,61,MESH5
2025-03-13T20:50:00.000000000Z,33,1,42005347,5538.500000000,5539.750000000,5538.250000000,5539.000000000,240,MESH5
2025-03-13T20:51:00.000000000Z,33,1,42005347,5539.000000000,5539.500000000,5539.000000000,5539.500000000,49,MESH5
2025-03-13T20:52:00.000000000Z,33,1,42005347,5539.750000000,5540.250000000,5539.250000000,5539.750000000,144,MESH5
2025-03-13T20:53:00.000000000Z,33,1,42005347,5539.750000000,5540.000000000,5539.250000000,5540.000000000,108,MESH5
2025-03-13T20:54:00.000000000Z,33,1,42005347,5539.500000000,5540.000000000,5538.750000000,5539.000000000,122,MESH5
2025-03-13T20:55:00.000000000Z,33,1,42005347,5539.250000000,5539.500000000,5538.250000000,5538.500000000,132,MESH5
2025-03-13T20:56:00.000000000Z,33,1,42005347,5538.500000000,5539.000000000,5538.250000000,5538.750000000,111,MESH5
2025-03-13T20:57:00.000000000Z,33,1,42005347,5538.750000000,5539.000000000,5538.000000000,5538.500000000,126,MESH5
2025-03-13T20:58:00.000000000Z,33,1,42005347,5538.250000000,5538.750000000,5537.750000000,5538.000000000,107,MESH5
2025-03-13T20:59:00.000000000Z,33,1,42005347,5538.000000000,5538.500000000,5537.250000000,5538.000000000,465,MESH5
2025-03-13T22:00:00.000000000Z,33,1,42005347,5539.500000000,5543.250000000,5538.750000000,5542.750000000,847,MESH5
2025-03-13T22:01:00.000000000Z,33,1,42005347,5542.500000000,5542.750000000,5540.750000000,5541.250000000,420,MESH5
2025-03-13T22:02:00.000000000Z,33,1,42005347,5541.500000000,5542.500000000,5539.500000000,5539.750000000,578,MESH5
2025-03-13T22:03:00.000000000Z,33,1,42005347,5539.750000000,5541.500000000,5539.750000000,5540.500000000,250,MESH5
2025-03-13T22:04:00.000000000Z,33,1,42005347,5540.500000000,5542.000000000,5540.500000000,5541.750000000,232,MESH5
2025-03-13T22:05:00.000000000Z,33,1,42005347,5541.500000000,5543.250000000,5541.000000000,5543.250000000,313,MESH5
2025-03-13T22:06:00.000000000Z,33,1,42005347,5543.000000000,5547.000000000,5542.750000000,5547.000000000,560,MESH5
2025-03-13T22:07:00.000000000Z,33,1,42005347,5547.000000000,5547.750000000,5544.500000000,5546.000000000,701,MESH5
2025-03-13T22:08:00.000000000Z,33,1,42005347,5546.000000000,5547.750000000,5545.500000000,5547.500000000,444,MESH5
2025-03-13T22:09:00.000000000Z,33,1,42005347,5547.500000000,5548.250000000,5546.750000000,5548.000000000,232,MESH5
2025-03-13T22:10:00.000000000Z,33,1,42005347,5548.000000000,5549.000000000,5546.500000000,5547.000000000,413,MESH5
2025-03-13T22:11:00.000000000Z,33,1,42005347,5547.000000000,5549.750000000,5546.750000000,5548.750000000,486,MESH5
2025-03-13T22:12:00.000000000Z,33,1,42005347,5548.750000000,5549.250000000,5548.000000000,5549.000000000,325,MESH5
2025-03-13T22:13:00.000000000Z,33,1,42005347,5549.250000000,5551.000000000,5549.000000000,5551.000000000,248,MESH5
2025-03-13T22:14:00.000000000Z,33,1,42005347,5550.500000000,5551.500000000,5550.250000000,5550.500000000,455,MESH5
2025-03-13T22:15:00.000000000Z,33,1,42005347,5550.750000000,5551.250000000,5548.250000000,5548.750000000,334,MESH5
2025-03-13T22:16:00.000000000Z,33,1,42005347,5548.750000000,5549.000000000,5547.750000000,5547.750000000,259,MESH5
2025-03-13T22:17:00.000000000Z,33,1,42005347,5547.750000000,5547.750000000,5546.500000000,5546.750000000,302,MESH5
2025-03-13T22:18:00.000000000Z,33,1,42005347,5546.750000000,5548.750000000,5545.750000000,5548.250000000,719,MESH5
2025-03-13T22:19:00.000000000Z,33,1,42005347,5548.500000000,5548.500000000,5546.000000000,5547.000000000,200,MESH5
2025-03-13T22:20:00.000000000Z,33,1,42005347,5547.000000000,5547.750000000,5545.750000000,5547.250000000,308,MESH5
2025-03-13T22:21:00.000000000Z,33,1,42005347,5547.250000000,5547.500000000,5545.750000000,5546.250000000,150,MESH5
2025-03-13T22:22:00.000000000Z,33,1,42005347,5546.000000000,5546.250000000,5545.250000000,5545.250000000,113,MESH5
2025-03-13T22:23:00.000000000Z,33,1,42005347,5545.500000000,5545.500000000,5544.250000000,5544.500000000,240,MESH5
2025-03-13T22:24:00.000000000Z,33,1,42005347,5544.500000000,5544.750000000,5544.000000000,5544.500000000,136,MESH5
2025-03-13T22:25:00.000000000Z,33,1,42005347,5544.500000000,5546.500000000,5544.500000000,5545.750000000,192,MESH5
2025-03-13T22:26:00.000000000Z,33,1,42005347,5545.750000000,5546.250000000,5543.250000000,5543.250000000,453,MESH5
2025-03-13T22:27:00.000000000Z,33,1,42005347,5543.750000000,5544.250000000,5543.750000000,5544.250000000,71,MESH5
2025-03-13T22:28:00.000000000Z,33,1,42005347,5544.250000000,5547.250000000,5544.000000000,5547.000000000,275,MESH5
2025-03-13T22:29:00.000000000Z,33,1,42005347,5547.000000000,5547.500000000,5546.500000000,5547.250000000,185,MESH5
2025-03-13T22:30:00.000000000Z,33,1,42005347,5547.500000000,5549.750000000,5547.500000000,5549.000000000,308,MESH5
2025-03-13T22:31:00.000000000Z,33,1,42005347,5549.000000000,5549.750000000,5547.750000000,5549.000000000,294,MESH5
